datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy;n_devices
2025-04-03 17:50:00.395490;ff:ff:ff:ff:ff:ff;76:c0:83:57:c5:15;;1;-81;15771;2380;2447;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221];[6130, 20722, 4120];5.0;nan
2025-04-03 17:50:00.406263;ff:ff:ff:ff:ff:ff;76:c0:83:57:c5:15;;1;-82;15772;2381;2447;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221];[6130, 20722, 4120];5.0;nan
2025-04-03 17:50:03.934833;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-90;15773;805;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:50:03.950917;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-90;15774;806;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:50:09.491890;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-88;15775;1120;2422;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:09.493800;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-87;15776;1122;2422;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:09.572406;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-86;15777;1126;2432;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:09.728122;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-84;15778;1132;2447;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:09.776522;ff:ff:ff:ff:ff:ff;3e:0c:fb:c5:c0:5e;;1;-65;15779;3582;2452;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];5.0;nan
2025-04-03 17:50:09.804434;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-83;15780;1136;2452;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:09.805371;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-84;15781;1137;2452;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:09.806325;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-84;15782;1138;2452;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:09.807284;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-85;15783;1139;2452;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:09.960559;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-87;15784;1144;2462;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:09.964650;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-87;15785;1146;2462;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:10.524462;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-77;15786;2831;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];5.0;nan
2025-04-03 17:50:12.185676;ff:ff:ff:ff:ff:ff;7e:cc:93:4c:e6:ca;;1;-85;15787;4041;2417;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221];[6130, 20722, 4120];5.0;nan
2025-04-03 17:50:17.119063;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-49;15788;3328;2417;;;[0, 1, 50, 45, 127, 221];[5271450];5.0;nan
2025-04-03 17:50:17.130078;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-48;15789;3329;2417;;;[0, 1, 50, 45, 127, 221];[5271450];5.0;nan
2025-04-03 17:50:17.262947;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-52;15790;3335;2427;;;[0, 1, 50, 45, 127, 221];[5271450];5.0;nan
2025-04-03 17:50:17.277334;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-52;15791;3336;2432;;;[0, 1, 50, 45, 127, 221];[5271450];5.0;nan
2025-04-03 17:50:17.340123;ff:ff:ff:ff:ff:ff;40:ec:99:8e:3f:63;Intel Corporate;0;-55;15792;4081;2437;;;[0, 1, 50, 45, 127, 221];[5271450];5.0;nan
2025-04-03 17:50:17.353830;ff:ff:ff:ff:ff:ff;40:ec:99:8e:3f:63;Intel Corporate;0;-54;15793;4082;2437;;;[0, 1, 50, 45, 127, 221];[5271450];5.0;nan
2025-04-03 17:50:21.103974;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-85;15794;1168;2427;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:21.105136;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-85;15795;1169;2427;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:21.163808;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-83;15796;1173;2432;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:21.164971;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-83;15797;1174;2437;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:21.266632;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-84;15798;1178;2447;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:21.269159;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-85;15799;1179;2447;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:21.324350;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-83;15800;1183;2452;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:21.398180;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-83;15801;1185;2457;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:21.400130;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-85;15802;1187;2457;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:21.475283;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-85;15803;1188;2462;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:30.867772;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-82;15804;1004;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:50:30.883717;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-84;15805;1005;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:50:30.898883;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-82;15806;1006;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:50:32.665956;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-83;15807;1217;2432;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:36.717449;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-81;15808;1069;2452;;;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:50:36.731529;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-81;15809;1070;2452;;;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:50:36.757915;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-81;15810;1071;2452;;;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:50:36.775646;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-79;15811;1072;2457;;;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:50:36.789782;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-78;15812;1073;2457;;;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:50:36.803868;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-79;15813;1074;2457;;;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:50:36.866779;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-81;15814;1076;2462;;;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:50:36.880895;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-81;15815;1077;2462;;;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:50:38.022281;ff:ff:ff:ff:ff:ff;76:a7:1e:8d:36:8b;;1;-89;15816;4051;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];5.0;nan
2025-04-03 17:50:38.042539;ff:ff:ff:ff:ff:ff;76:a7:1e:8d:36:8b;;1;-90;15817;4052;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];5.0;nan
2025-04-03 17:50:44.607850;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-86;15818;1274;2462;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:55.095581;ff:ff:ff:ff:ff:ff;82:97:c3:4b:e0:f4;;1;-74;15819;2283;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];5.0;nan
2025-04-03 17:50:55.100096;ff:ff:ff:ff:ff:ff;82:97:c3:4b:e0:f4;;1;-73;15820;2284;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];5.0;nan
2025-04-03 17:50:55.691439;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-83;15821;1296;2422;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:55.692627;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-83;15822;1297;2422;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:55.926229;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-82;15823;1308;2447;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:56.003886;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-84;15824;1312;2452;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:56.160030;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-86;15825;1320;2462;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:50:56.160982;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-86;15826;1321;2462;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:51:02.547349;ff:ff:ff:ff:ff:ff;4e:d8:b5:c7:45:22;;1;-85;15827;2357;2447;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];5.0;nan
2025-04-03 17:51:02.557313;ff:ff:ff:ff:ff:ff;4e:d8:b5:c7:45:22;;1;-84;15828;2358;2447;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];5.0;nan
2025-04-03 17:51:03.924568;ff:ff:ff:ff:ff:ff;9e:58:8d:71:68:9f;;1;-74;15829;1638;2422;;;[0, 1, 50, 221, 3];[20722];5.0;nan
2025-04-03 17:51:07.526715;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-75;15830;1179;2452;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:51:07.541876;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-75;15831;1180;2452;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:51:17.168635;ff:ff:ff:ff:ff:ff;76:c0:83:57:c5:15;;1;-85;15832;2511;2427;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221];[6130, 20722, 4120];5.0;nan
2025-04-03 17:51:17.283266;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-64;15833;3361;2437;;;[0, 1, 50, 45, 127, 221];[5271450];5.0;nan
2025-04-03 17:51:17.298453;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-56;15834;3362;2437;;;[0, 1, 50, 45, 127, 221];[5271450];5.0;nan
2025-04-03 17:51:17.386504;ff:ff:ff:ff:ff:ff;76:c0:83:57:c5:15;;1;-83;15835;2523;2447;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221];[6130, 20722, 4120];5.0;nan
2025-04-03 17:51:17.527126;ff:ff:ff:ff:ff:ff;40:ec:99:8e:3f:63;Intel Corporate;0;-53;15836;7;2462;;;[0, 1, 50, 45, 127, 221];[5271450];5.0;nan
2025-04-03 17:51:18.432308;ff:ff:ff:ff:ff:ff;aa:b9:b8:1b:1e:d1;;1;-91;15837;3409;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];5.0;nan
2025-04-03 17:51:18.448378;ff:ff:ff:ff:ff:ff;aa:b9:b8:1b:1e:d1;;1;-89;15838;3410;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];5.0;nan
2025-04-03 17:51:19.169011;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-89;15839;1400;2462;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:51:19.169972;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-90;15840;1401;2462;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:51:19.174806;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-89;15841;1406;2462;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:51:19.175724;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-89;15842;1407;2462;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:51:19.176696;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-90;15843;1408;2462;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:51:19.177654;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-89;15844;1409;2462;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:51:19.178603;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-89;15845;1410;2462;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:51:19.185646;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-90;15846;1415;2462;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:51:28.625320;ff:ff:ff:ff:ff:ff;2a:6f:cb:e2:36:40;;1;-88;15847;3062;2417;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[20722, 4120];5.0;nan
2025-04-03 17:51:30.278739;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-77;15848;1385;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:51:30.294071;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-76;15849;1386;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:51:35.294996;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-78;15850;1426;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:51:36.267564;ff:ff:ff:ff:ff:ff;76:c0:83:57:c5:15;;1;-91;15851;2583;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221];[6130, 20722, 4120];5.0;nan
2025-04-03 17:51:45.386730;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-73;15852;1510;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:51:45.401950;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-73;15853;1511;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:51:45.417226;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-74;15854;1512;2447;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:51:50.339814;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-75;15855;1551;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:51:50.355253;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-74;15856;1552;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:51:50.370600;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-76;15857;1553;2447;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:51:51.732797;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-82;15858;1504;2417;;;[0, 1, 50, 45, 70, 127];[];5.0;nan
2025-04-03 17:51:55.339463;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-75;15859;1588;2447;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:51:55.355714;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-75;15860;1589;2447;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:51:56.734302;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-78;15861;1617;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:51:56.750438;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-78;15862;1618;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];5.0;nan
2025-04-03 17:52:00.230964;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-74;15863;1674;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];6.0;nan
2025-04-03 17:52:00.247110;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-74;15864;1675;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];6.0;nan
2025-04-03 17:52:02.162540;ff:ff:ff:ff:ff:ff;da:66:5b:3e:ef:72;;1;-54;15865;150;2462;;;[0, 1, 50, 3, 45, 191, 221, 255, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];6.0;nan
2025-04-03 17:52:03.450790;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-85;15866;1550;2432;;;[0, 1, 50, 45, 70, 127];[];6.0;nan
2025-04-03 17:52:03.681050;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-85;15867;1553;2457;;;[0, 1, 50, 45, 70, 127];[];6.0;nan
2025-04-03 17:52:11.213460;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-76;15868;1742;2437;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];6.0;nan
2025-04-03 17:52:11.229632;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-73;15869;1743;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];6.0;nan
2025-04-03 17:52:14.550996;ff:ff:ff:ff:ff:ff;be:4d:d4:1b:be:0a;;1;-62;15870;2864;2442;;;[0, 1, 50, 3, 45, 127, 255];[];6.0;nan
2025-04-03 17:52:14.875326;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-80;15871;1602;2422;;;[0, 1, 50, 45, 70, 127];[];6.0;nan
2025-04-03 17:52:14.876436;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-80;15872;1603;2422;;;[0, 1, 50, 45, 70, 127];[];6.0;nan
2025-04-03 17:52:14.888933;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-80;15873;1604;2422;;;[0, 1, 50, 45, 70, 127];[];6.0;nan
2025-04-03 17:52:14.899834;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-79;15874;1605;2422;;;[0, 1, 50, 45, 70, 127];[];6.0;nan
2025-04-03 17:52:14.911321;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-80;15875;1606;2422;;;[0, 1, 50, 45, 70, 127];[];6.0;nan
2025-04-03 17:52:14.912424;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-80;15876;1607;2422;;;[0, 1, 50, 45, 70, 127];[];6.0;nan
2025-04-03 17:52:15.358057;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-87;15877;1628;2462;;;[0, 1, 50, 45, 70, 127];[];6.0;nan
2025-04-03 17:52:17.304822;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-51;15878;3386;2442;;;[0, 1, 50, 45, 127, 221];[5271450];6.0;nan
2025-04-03 17:52:17.323024;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-47;15879;3387;2447;;;[0, 1, 50, 45, 127, 221];[5271450];6.0;nan
2025-04-03 17:52:17.517938;ff:ff:ff:ff:ff:ff;40:ec:99:8e:3f:63;Intel Corporate;0;-60;15880;35;2462;;;[0, 1, 50, 45, 127, 221];[5271450];6.0;nan
2025-04-03 17:52:21.908440;ff:ff:ff:ff:ff:ff;52:a9:30:3c:cd:ed;;1;-88;15881;1218;2462;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221];[6130, 20722, 4120];6.0;nan
2025-04-03 17:52:21.928776;ff:ff:ff:ff:ff:ff;52:a9:30:3c:cd:ed;;1;-87;15882;1591;2462;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221];[6130, 20722, 4120];6.0;nan
2025-04-03 17:52:24.442408;ff:ff:ff:ff:ff:ff;ae:bb:61:bd:da:18;;1;-88;15883;2171;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 191, 255, 255, 221];[5271450];6.0;nan
2025-04-03 17:52:24.720435;ff:ff:ff:ff:ff:ff;4e:d8:b5:c7:45:22;;1;-82;15884;2371;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];6.0;nan
2025-04-03 17:52:24.730431;ff:ff:ff:ff:ff:ff;4e:d8:b5:c7:45:22;;1;-82;15885;2373;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];6.0;nan
2025-04-03 17:52:25.821758;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-75;15886;1836;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];6.0;nan
2025-04-03 17:52:25.840134;ff:ff:ff:ff:ff:ff;ae:bb:61:bd:da:18;;1;-84;15887;2182;2417;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];6.0;nan
2025-04-03 17:52:25.852921;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-75;15888;1837;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];6.0;nan
2025-04-03 17:52:25.860538;ff:ff:ff:ff:ff:ff;ae:bb:61:bd:da:18;;1;-83;15889;2183;2417;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];6.0;nan
2025-04-03 17:52:27.363640;ff:ff:ff:ff:ff:ff;ae:bb:61:bd:da:18;;1;-85;15890;2192;2457;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];6.0;nan
2025-04-03 17:52:27.757006;ff:ff:ff:ff:ff:ff;9e:12:82:ae:72:09;;1;-93;15891;2884;2442;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221];[20722, 4120];6.0;nan
2025-04-03 17:52:27.768824;ff:ff:ff:ff:ff:ff;9e:12:82:ae:72:09;;1;-90;15892;2885;2442;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221];[20722, 4120];6.0;nan
2025-04-03 17:52:34.568976;ff:ff:ff:ff:ff:ff;4e:d8:b5:c7:45:22;;1;-87;15893;2397;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];6.0;nan
2025-04-03 17:52:34.579443;ff:ff:ff:ff:ff:ff;4e:d8:b5:c7:45:22;;1;-86;15894;2398;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];6.0;nan
