datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy;n_devices
2025-03-13 16:01:28.833615;ff:ff:ff:ff:ff:ff;56:96:3e:a6:b2:1a;;1;-85;4285;3108;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:01:30.759011;ff:ff:ff:ff:ff:ff;c0:3c:59:2b:48:0b;Intel Corporate;0;-74;4286;1479;2447;;SSID_56211587;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];11.0;nan
2025-03-13 16:01:30.887038;ff:ff:ff:ff:ff:ff;c0:3c:59:2b:48:0b;Intel Corporate;0;-73;4287;1481;2457;;SSID_56211587;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];11.0;nan
2025-03-13 16:01:30.965449;ff:ff:ff:ff:ff:ff;02:50:e9:85:c6:ec;;1;-84;4288;1793;2462;;;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:01:30.985070;ff:ff:ff:ff:ff:ff;02:50:e9:85:c6:ec;;1;-85;4289;1795;2462;;;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:01:31.508692;ff:ff:ff:ff:ff:ff;3e:78:93:00:a9:74;;1;-76;4290;2524;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];11.0;nan
2025-03-13 16:01:31.542353;ff:ff:ff:ff:ff:ff;3e:78:93:00:a9:74;;1;-76;4291;2526;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];11.0;nan
2025-03-13 16:01:31.959823;ff:ff:ff:ff:ff:ff;4a:aa:d0:37:3d:61;;1;-89;4292;1458;2457;;;[0, 1, 50, 3, 45, 127, 255];[];11.0;nan
2025-03-13 16:01:32.398299;ff:ff:ff:ff:ff:ff;e2:5a:f4:8d:c2:f5;;1;-87;4293;116;2442;;;[0, 1, 50, 3, 45, 127, 255];[];11.0;nan
2025-03-13 16:01:36.221777;ff:ff:ff:ff:ff:ff;3e:78:93:00:a9:74;;1;-74;4294;2535;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];11.0;nan
2025-03-13 16:01:38.111624;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-94;4295;470;2462;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:01:42.330635;ff:ff:ff:ff:ff:ff;9a:93:ba:fe:2f:83;;1;-61;4296;640;2447;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:01:42.500667;ff:ff:ff:ff:ff:ff;9a:93:ba:fe:2f:83;;1;-60;4297;643;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:01:42.561627;ff:ff:ff:ff:ff:ff;9a:93:ba:fe:2f:83;;1;-62;4298;644;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:01:42.616989;ff:ff:ff:ff:ff:ff;9a:93:ba:fe:2f:83;;1;-62;4299;645;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:01:42.992984;ff:ff:ff:ff:ff:ff;3e:78:93:00:a9:74;;1;-71;4300;2566;2457;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];11.0;nan
2025-03-13 16:01:43.009278;ff:ff:ff:ff:ff:ff;3e:78:93:00:a9:74;;1;-74;4301;2567;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];11.0;nan
2025-03-13 16:01:43.031041;ff:ff:ff:ff:ff:ff;3e:78:93:00:a9:74;;1;-73;4302;2568;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];11.0;nan
2025-03-13 16:01:43.043449;ff:ff:ff:ff:ff:ff;e6:66:44:50:06:f6;;1;-92;4303;1353;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:01:43.047290;ff:ff:ff:ff:ff:ff;3e:78:93:00:a9:74;;1;-72;4304;2569;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];11.0;nan
2025-03-13 16:01:43.053723;ff:ff:ff:ff:ff:ff;e6:66:44:50:06:f6;;1;-90;4305;1354;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:01:45.280403;ff:ff:ff:ff:ff:ff;5e:9d:21:03:fb:d5;;1;-80;4306;1508;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:01:45.290678;ff:ff:ff:ff:ff:ff;5e:9d:21:03:fb:d5;;1;-79;4307;1509;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:01:45.572237;ff:ff:ff:ff:ff:ff;ba:85:ce:ed:15:37;;1;-79;4308;2135;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:01:48.663883;ff:ff:ff:ff:ff:ff;e2:1c:d5:a1:d8:0a;;1;-63;4309;766;2422;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255, 221];[20722, 5271450];11.0;nan
2025-03-13 16:01:48.684139;ff:ff:ff:ff:ff:ff;e2:1c:d5:a1:d8:0a;;1;-65;4310;767;2422;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255, 221];[20722, 5271450];11.0;nan
2025-03-13 16:01:48.706707;ff:ff:ff:ff:ff:ff;e2:1c:d5:a1:d8:0a;;1;-63;4311;768;2427;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255, 221];[20722, 5271450];11.0;nan
2025-03-13 16:01:48.748334;ff:ff:ff:ff:ff:ff;e2:1c:d5:a1:d8:0a;;1;-73;4312;770;2427;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255, 221];[20722, 5271450];11.0;nan
2025-03-13 16:01:48.768358;ff:ff:ff:ff:ff:ff;e2:1c:d5:a1:d8:0a;;1;-58;4313;771;2432;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255, 221];[20722, 5271450];11.0;nan
2025-03-13 16:01:48.788623;ff:ff:ff:ff:ff:ff;e2:1c:d5:a1:d8:0a;;1;-57;4314;772;2432;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255, 221];[20722, 5271450];11.0;nan
2025-03-13 16:01:48.796175;ff:ff:ff:ff:ff:ff;40:ec:99:8e:3f:63;Intel Corporate;0;-52;4315;1361;2432;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:01:48.812397;ff:ff:ff:ff:ff:ff;e2:1c:d5:a1:d8:0a;;1;-53;4316;773;2437;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255, 221];[20722, 5271450];11.0;nan
2025-03-13 16:01:48.828156;ff:ff:ff:ff:ff:ff;40:ec:99:8e:3f:63;Intel Corporate;0;-54;4317;1363;2437;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:01:48.853448;ff:ff:ff:ff:ff:ff;e2:1c:d5:a1:d8:0a;;1;-54;4318;775;2437;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255, 221];[20722, 5271450];11.0;nan
2025-03-13 16:01:48.873474;ff:ff:ff:ff:ff:ff;e2:1c:d5:a1:d8:0a;;1;-55;4319;776;2442;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255, 221];[20722, 5271450];11.0;nan
2025-03-13 16:01:48.895477;ff:ff:ff:ff:ff:ff;e2:1c:d5:a1:d8:0a;;1;-51;4320;777;2442;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255, 221];[20722, 5271450];11.0;nan
2025-03-13 16:01:48.918414;ff:ff:ff:ff:ff:ff;e2:1c:d5:a1:d8:0a;;1;-53;4321;778;2442;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255, 221];[20722, 5271450];11.0;nan
2025-03-13 16:01:48.936821;ff:ff:ff:ff:ff:ff;e2:1c:d5:a1:d8:0a;;1;-53;4322;779;2442;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255, 221];[20722, 5271450];11.0;nan
2025-03-13 16:01:48.958190;ff:ff:ff:ff:ff:ff;e2:1c:d5:a1:d8:0a;;1;-55;4323;780;2447;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255, 221];[20722, 5271450];11.0;nan
2025-03-13 16:01:49.001732;ff:ff:ff:ff:ff:ff;e2:1c:d5:a1:d8:0a;;1;-55;4324;782;2452;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255, 221];[20722, 5271450];11.0;nan
2025-03-13 16:01:49.022570;ff:ff:ff:ff:ff:ff;e2:1c:d5:a1:d8:0a;;1;-55;4325;783;2452;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255, 221];[20722, 5271450];11.0;nan
2025-03-13 16:01:49.042134;ff:ff:ff:ff:ff:ff;e2:1c:d5:a1:d8:0a;;1;-58;4326;784;2457;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255, 221];[20722, 5271450];11.0;nan
2025-03-13 16:01:49.063282;ff:ff:ff:ff:ff:ff;e2:1c:d5:a1:d8:0a;;1;-57;4327;785;2457;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255, 221];[20722, 5271450];11.0;nan
2025-03-13 16:01:51.785589;ff:ff:ff:ff:ff:ff;9a:09:45:aa:b3:68;;1;-82;4328;824;2457;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:01:51.796485;ff:ff:ff:ff:ff:ff;9a:09:45:aa:b3:68;;1;-87;4329;825;2457;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:01:52.210126;ff:ff:ff:ff:ff:ff;00:19:88:0f:37:0e;Wi2Wi, Inc;0;-91;4330;905;2442;;;[0, 1, 3, 50];[];11.0;nan
2025-03-13 16:01:52.350635;ff:ff:ff:ff:ff:ff;2e:ca:b6:70:4a:7c;;1;-83;4331;1981;2457;;;[0, 1, 50, 3, 45, 127, 255];[];11.0;nan
2025-03-13 16:01:52.360922;ff:ff:ff:ff:ff:ff;2e:ca:b6:70:4a:7c;;1;-81;4332;1982;2457;;;[0, 1, 50, 3, 45, 127, 255];[];11.0;nan
2025-03-13 16:01:54.178391;ff:ff:ff:ff:ff:ff;26:97:74:9e:ee:58;;1;-91;4333;1133;2417;;;[0, 1, 50, 3, 45, 127, 255];[];11.0;nan
2025-03-13 16:01:55.321210;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-55;4334;718;2422;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:01:55.338371;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-55;4335;719;2427;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:01:55.353628;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-56;4336;720;2427;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:01:55.731908;ff:ff:ff:ff:ff:ff;3e:78:93:00:a9:74;;1;-76;4337;2618;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];11.0;nan
2025-03-13 16:01:55.771931;ff:ff:ff:ff:ff:ff;3e:78:93:00:a9:74;;1;-75;4338;2620;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];11.0;nan
2025-03-13 16:01:55.874474;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-63;4339;1294;2422;;SSID_06179131;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:55.882818;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-63;4340;1298;2422;;SSID_04639980;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:55.915367;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-66;4341;1307;2427;;SSID_76271923;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:55.916993;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-67;4342;1308;2427;;SSID_06179131;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:55.920233;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-67;4343;1310;2427;;SSID_45534241;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:55.921839;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-66;4344;1311;2427;;SSID_17911967;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:55.923529;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-66;4345;1312;2427;;SSID_04639980;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:55.956198;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-63;4346;1320;2432;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:55.960825;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-63;4347;1321;2432;;SSID_76271923;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:55.962464;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-63;4348;1322;2432;;SSID_06179131;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:55.967071;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-63;4349;1323;2432;;SSID_92026927;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:55.979239;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-60;4350;1327;2432;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:55.979836;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-60;4351;1328;2432;;SSID_76271923;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:55.980379;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-61;4352;1329;2432;;SSID_06179131;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:55.980941;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-60;4353;1330;2432;;SSID_92026927;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:55.981481;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-60;4354;1331;2432;;SSID_45534241;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:55.982033;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-61;4355;1332;2432;;SSID_17911967;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:55.982608;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-61;4356;1333;2432;;SSID_04639980;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:55.998731;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-64;4357;1334;2437;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:56.005269;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-64;4358;1336;2437;;SSID_06179131;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:56.011789;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-63;4359;1340;2437;;SSID_04639980;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:56.019780;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-63;4360;1341;2437;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:56.020453;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-64;4361;1342;2437;;SSID_76271923;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:56.020994;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-64;4362;1343;2437;;SSID_06179131;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:56.021546;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-64;4363;1344;2437;;SSID_92026927;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:56.022076;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-64;4364;1345;2437;;SSID_45534241;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:56.022629;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-64;4365;1346;2437;;SSID_17911967;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:56.023182;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-64;4366;1347;2437;;SSID_04639980;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:56.041273;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-65;4367;1348;2442;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:56.042856;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-65;4368;1349;2442;;SSID_76271923;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:56.047742;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-65;4369;1352;2442;;SSID_45534241;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:56.049344;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-66;4370;1353;2442;;SSID_17911967;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:56.050995;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-65;4371;1354;2442;;SSID_04639980;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:56.062120;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-63;4372;1355;2442;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:56.064766;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-66;4373;1356;2442;;SSID_76271923;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:56.068920;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-66;4374;1357;2442;;SSID_06179131;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:56.071433;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-64;4375;1358;2442;;SSID_92026927;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:56.073892;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-65;4376;1359;2442;;SSID_45534241;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:56.074466;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-65;4377;1360;2442;;SSID_17911967;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:56.075016;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-65;4378;1361;2442;;SSID_04639980;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:56.092163;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-66;4379;1363;2447;;SSID_76271923;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:56.102456;ff:ff:ff:ff:ff:ff;36:4a:da:de:a7:74;;1;-66;4380;1365;2447;;SSID_92026927;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:01:56.609531;ff:ff:ff:ff:ff:ff;3e:78:93:00:a9:74;;1;-73;4381;2628;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];11.0;nan
2025-03-13 16:01:56.625093;ff:ff:ff:ff:ff:ff;3e:78:93:00:a9:74;;1;-73;4382;2629;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];11.0;nan
2025-03-13 16:01:57.943709;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-51;4383;1327;2462;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:02:03.811823;ff:ff:ff:ff:ff:ff;56:9a:b1:af:61:0d;;1;-66;4384;1383;2447;;;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:02:03.899603;ff:ff:ff:ff:ff:ff;56:9a:b1:af:61:0d;;1;-71;4385;1385;2457;;;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:02:03.957043;ff:ff:ff:ff:ff:ff;56:9a:b1:af:61:0d;;1;-72;4386;1386;2462;;;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:02:05.158203;ff:ff:ff:ff:ff:ff;ce:ea:02:38:ca:e5;;1;-71;4387;2918;2417;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:02:05.165925;ff:ff:ff:ff:ff:ff;ce:ea:02:38:ca:e5;;1;-71;4388;2919;2417;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:02:05.289327;ff:ff:ff:ff:ff:ff;66:17:f9:b1:da:54;;1;-72;4389;383;2432;;;[0, 1, 50, 3, 45, 127];[];11.0;nan
2025-03-13 16:02:06.045943;ff:ff:ff:ff:ff:ff;ce:ea:02:38:ca:e5;;1;-74;4390;2944;2452;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:02:06.144931;ff:ff:ff:ff:ff:ff;ce:ea:02:38:ca:e5;;1;-76;4391;2947;2462;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:02:06.166225;ff:ff:ff:ff:ff:ff;ce:ea:02:38:ca:e5;;1;-76;4392;2948;2462;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:02:06.186468;ff:ff:ff:ff:ff:ff;ce:ea:02:38:ca:e5;;1;-75;4393;2949;2462;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:02:06.206576;ff:ff:ff:ff:ff:ff;ce:ea:02:38:ca:e5;;1;-76;4394;2950;2462;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:02:06.812912;ff:ff:ff:ff:ff:ff;32:05:e8:1e:2c:e2;;1;-88;4395;2442;2417;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[20722, 4120];11.0;nan
2025-03-13 16:02:06.823223;ff:ff:ff:ff:ff:ff;32:05:e8:1e:2c:e2;;1;-89;4396;2443;2417;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[20722, 4120];11.0;nan
2025-03-13 16:02:07.052446;ff:ff:ff:ff:ff:ff;ba:85:ce:ed:15:37;;1;-77;4397;2140;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:02:07.073207;ff:ff:ff:ff:ff:ff;ba:85:ce:ed:15:37;;1;-77;4398;2141;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:02:07.391565;ff:ff:ff:ff:ff:ff;ba:85:ce:ed:15:37;;1;-72;4399;2145;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:02:07.506795;ff:ff:ff:ff:ff:ff;ba:85:ce:ed:15:37;;1;-77;4400;2150;2432;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
